Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Pt,4f,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-7.34,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(100)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Pt,4f,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-2.94,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Pt,f,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-5.08,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Pt,h,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-5.12,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Pt,t,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-4.8,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Pt,f,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-6.91,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Pt,f-subsurface,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-7.43,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Pt,h,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-6.94,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,"""1/9""",Pt,t{CO}+f{S},1,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,,,,,,,,,,,,,,,,,,,-3.19,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Pt,t,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-2.85,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Pt,f,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-2.98,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Pt,h,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-4.96,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Pt,f,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-4.96,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,H2S,H2S,S,S,hydrogen sulfide,"""1/9""",Pt,t,1,H2S,H2S,S,S,hydrogen sulfide,,,,,,,,,,,,,,,,,,,-1.23,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCN,HCN,C#N,[CH][N],hydrogen cyanide,"""1/9""",Pt,t-t,1,HCN,HCN,C#N,[CH][N],hydrogen cyanide,,,,,,,,,,,,,,,,,,,-1.23,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCl,HCl,Cl,Cl,hydrogen chloride,"""1/9""",Pt,t,1,HCl,HCl,Cl,Cl,hydrogen chloride,,,,,,,,,,,,,,,,,,,-0.39,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,4x4,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,"""1/16""",Pt,b-f-b,1,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,,,,,,,,,,,,,,,,,,,-5.17,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,"""1/9""",Pt,h-t,1,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,,,,,,,,,,,,,,,,,,,-2.1,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Pt,f,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-3.16,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Pt,b,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-3.16,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Pt,h,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-3.17,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Pt,f,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-3.36,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Pt,b,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-3.25,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Pt,h,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-3.39,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Pt,h,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-3.21,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Pt,b,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-3.21,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Pt,f,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-4.56,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,NH3,NH3,N,N,ammonia,"""1/9""",Pt,t,1,NH3,NH3,N,N,ammonia,,,,,,,,,,,,,,,,,,,-1.2,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Pt,h,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.79,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Pt,f,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.97,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Pt,f,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-3.0,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Pt,b,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.98,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Pt,h,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-3.01,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Pt,h,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-5.82,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Pt,f,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-5.85,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Pt,h,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-5.14,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Pt,f,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-5.32,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Pt,f,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-6.42,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Pt,h,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-6.43,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Pt,f,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-2.34,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(111)""",Pt,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Pt,h,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-2.35,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Pt,f2,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-4.97,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Pt,h5,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-6.2,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Pt,h3,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-5.58,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Pt,h1,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-5.04,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Pt,f2,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-6.72,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Pt,h5,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-7.6,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Pt,h3,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-6.75,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Pt,h1,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-7.0,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,"""1/9""",Pt,t2{CO}+b1{S},1,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,,,,,,,,,,,,,,,,,,,-2.49,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Pt,t1,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.22,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Pt,f2,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.02,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Pt,b1,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-3.7,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Pt,t2,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-2.88,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Pt,f2,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-4.85,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Pt,h5,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-5.87,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Pt,h3,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-5.25,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Pt,h1,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-4.84,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,H2S,H2S,S,S,hydrogen sulfide,"""1/9""",Pt,b1,1,H2S,H2S,S,S,hydrogen sulfide,,,,,,,,,,,,,,,,,,,-1.43,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCN,HCN,C#N,[CH][N],hydrogen cyanide,"""1/9""",Pt,t1-t1,1,HCN,HCN,C#N,[CH][N],hydrogen cyanide,,,,,,,,,,,,,,,,,,,-1.74,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCl,HCl,Cl,Cl,hydrogen chloride,"""1/9""",Pt,b1{Cl}+t1{H},1,HCl,HCl,Cl,Cl,hydrogen chloride,,,,,,,,,,,,,,,,,,,-1.78,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,2x4,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,"""1/24""",Pt,h5-b1{K-O}+h5{K},1,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,,,,,,,,,,,,,,,,,,,-6.52,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,"""1/9""",Pt,h3-b1,1,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,,,,,,,,,,,,,,,,,,,-2.85,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Pt,h5,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-3.47,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Pt,transition metal,,FALSE,FALSE,Fm3m,3.920,,,,,,"""(211)""",Pt,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Pt,b6,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-3.45,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
